"","MEA","MLA","sex","race","class","major","math.level","modality","SelfEfficacy","Technology","Cooperative","Deductive","Demonstration","Inductive","Integrative","Lecture","Repetitive","Engage","Resource","TeacherCtrd","StudentCtrd"
"465",1.46484345971501,-0.378083413010858,"female","Asian","yr1","Health","math02","Kinesthetic",0.106561296515212,-0.173098459745504,-0.83967447895184,-0.691599222496882,-0.125088076428315,-0.410933090750962,-0.123701483732985,-0.679598682247678,0.435359982838638,-0.34651641770713,-0.298379740792148,-0.380120396044741,-0.408269994119318
"466",-0.625542338827496,0.459517001403916,"male","white","yr3","Health","math02","Visual",-1.38748783383518,-1.04683695912241,-0.68294885165577,-0.511116111955572,-0.813834258102506,-1.14745507411691,0.207251745781629,-1.52329178665688,0.00154542567920004,0.726878443871456,0.522689689693096,-0.775484309797094,-0.512449540497977
"467",0.60342840176863,0.508249048049247,"female","white","yr4","Other","math04","Auditory",1.00230574025997,0.0206902279904366,1.8202583414377,1.44699782696175,1.09095126265959,1.26266585861308,0.3101458396145,1.38581903495456,0.926156424428854,-0.602956285018005,-0.238091624870499,1.21467981562141,1.03145517763279
"468",1.54716907128541,1.28490862110804,"female","Black","yr3","STEM","math02","Visual",-2.32106770385286,0.0265519397025045,0.351956338580441,0.583784565213885,0.190154898838404,-0.291324345129888,0.613352174380406,-1.31721522536196,0.0430336321796424,-0.916716351211895,-0.358667856713796,-0.109312814562954,0.203320699475242
"469",0.169635384533745,-0.103773085884122,"female","other","yr1","STEM","stats","Visual",0.106561296515212,-0.575883029921461,-0.821321948339797,-0.791893871636832,-0.710359492951581,-0.675966947580461,-0.416131783267193,-1.20695641059638,-0.431387759072166,-0.34651641770713,0.201319910226319,-0.8040022197386,-0.599642648700152
"470",-0.00797148026773734,0.391225904268517,"male","Black","yr2","Other","math02","Kinesthetic",-1.16229375691451,0.722928729137567,0.0657826409437283,-0.210532817813289,-0.147915191566415,-0.41411700091574,0.213418963729434,-0.571133377239232,0.240930706154816,-0.0900765503962547,0.519113818724329,-0.227949520960323,-0.0548517674946354
"471",0.597257425245239,0.929751573778966,"female","white","yr1","Business","math02","Visual",-2.87650510024768,-0.143450296973188,-0.525443501572156,-0.00157910311400425,0.306127499360907,0.181568184212659,0.420777951972379,0.25820202517017,0.433272190988977,0.489808189656439,-0.0421186818072439,0.197641239245503,0.0741788496791039
"472",-1.08114847775597,0.0592670135961229,"male","white","yr4","Other","stats","Visual",-1.49756894032656,0.64729034957555,-1.73786536793921,-1.36306418156247,-0.754450506740429,-1.62454093989444,-0.555775764781905,-1.25664259485357,-0.800957206345196,-0.593271478470076,-0.298379740792148,-1.0520248161857,-1.22402602976667
"473",-0.545903230766614,-0.393902556682844,"female","white","yr3","STEM","math04","Visual",-0.343826857326109,1.26688055236894,-1.42351480755647,-0.862980563536729,-0.223090733400748,-1.14569266779072,-0.591649991653789,-0.744773923111528,-0.233011542550582,-0.593271478470076,-0.130337859978542,-0.554626940833071,-0.98480066679039
"474",-1.10027509594005,-0.331268227895008,"female","other","yr1","STEM","stats","Kinesthetic",1.48549745643633,0.66598694775442,0.799298942906422,0.517800800974009,0.771909087715576,0.718585177921567,0.38090285478165,1.10963573148675,-0.406521575538437,-0.34651641770713,-0.25091409182184,0.610301613628504,0.596661558534785
"475",-0.406549602333286,-0.323917972115588,"male","white","yr3","STEM","math03","Visual",1.82077263984837,-0.2570317001474,-0.238429413255823,-0.619619818236853,0.0153728160705755,-0.284361557736584,0.32007695631412,-0.0374777441931112,0.0278317757935392,1.30676318392415,-0.190625975900191,-0.198482227753055,-0.0510833418073724
"476",1.09424943586645,1.01794854976073,"male","Black","yr3","STEM","math04","Auditory",1.71069153335699,-1.95599172212155,1.8202583414377,1.44699782696175,1.09095126265959,1.26266585861308,1.31072892618454,1.38581903495456,1.39439723145276,-1.17315621852277,-0.358667856713796,1.26908239271637,1.38143800657933
"477",1.54716907128541,-0.0501825003075625,"female","other","yr5+","STEM","math02","Kinesthetic",-2.54122991683563,-1.32875575350493,-0.0452637894359052,-0.544275547911028,0.271434640111654,-0.247571169714617,-0.893969021636542,-0.145308680246174,0.450365086619922,-0.926401157759824,-0.358667856713796,-0.0875496236080045,-0.412217617822664
"478",-1.18260070751045,-0.277102786999739,"male","white","yr1","STEM","math03","Kinesthetic",2.52915843294539,1.45784173705439,-0.0219494085732961,0.928514407896774,0.968328472245011,1.14493919190906,0.0280866625880597,1.2286585917928,1.39439723145276,-0.0230715449653116,-0.298379740792148,1.03183101292898,0.40965952362588
"479",1.19570166562092,0.584114655874203,"male","white","yr1","Business","math02","Auditory",-0.601824496581807,-0.351136297959965,-0.115972703361116,0.36445888242603,0.322625400415674,0.080418040249737,0.777953649477362,0.440715087051193,0.613936059462458,0.223683515797634,-0.238091624870499,0.386835427456002,0.27029038918914
"480",0.60342840176863,0.846312336076965,"female","white","yr4","Other","stats","Visual",-3.21178028365972,-1.53780939144482,-0.364791005751282,-1.16229692006254,-0.069067296738592,-0.475930207764168,-0.47885153166695,-1.30421953629876,-0.418295182833827,-0.593271478470076,-0.125517255418317,-0.778605642984412,-0.431413794891527
"481",-0.238860037993672,-0.283207184355063,"female","white","yr4","Other","math04","Visual",1.48549745643633,-0.410477114403582,1.68419199981131,0.668789315458814,0.553839072806383,0.935167832103073,0.590426152355778,0.6360455105979,0.666472756349336,1.30676318392415,-0.238091624870499,0.600824116810313,0.977922733566488
"482",1.38251784814461,-0.0421612414227572,"male","white","yr2","STEM","math03","Kinesthetic",-2.87650510024768,1.44192832182675,0.930727414093469,-0.660022488857597,0.903419785342722,0.540409140470305,0.853838760746555,0.484807614849056,0.878355593711938,0.48012338310851,-0.190625975900191,0.25638710139555,0.733316266085785
"483",-0.137407808239197,-0.50335207058653,"female","white","yr3","Other","math04","Visual",1.71069153335699,-0.2570317001474,0.904986695170158,0.493861884162506,0.103057924939394,0.110397133896184,1.40646436349299,0.0940955909623861,0.461746481684805,0.736563250419385,1.05599112797502,0.261364025520114,0.767562991960203
"484",-0.137407808239197,-0.393902556682844,"male","white","yr1","Other","stats","Kinesthetic",-0.453907963817496,0.19034735834768,0.217777549521466,0.935447968161003,0.97983909437653,0.781032246569584,1.20390741305623,1.28104540618005,1.32591134357117,-0.526266473039133,-0.358667856713796,1.04290430808137,0.754679364931036
"485",-0.0550821966687987,0.155261874365064,"female","white","yr3","Other","math01","Visual",-1.2723748634059,0.592448310839677,1.20181293545845,0.429431184663285,0.310987931600349,0.165912023526785,0.657313241051019,0.722839618067944,0.442936518136603,-0.34651641770713,0.178209452536894,0.459054405498711,0.60276213342051
"486",1.19570166562092,0.680332890740768,"female","white","yr2","Business","math03","Visual",-2.43114881034424,0.695952330941109,-1.57837724260918,-1.14264195828185,-1.18710071820265,-1.24773256543298,-0.690371834339814,-0.655805083998544,-0.77959931720852,-0.916716351211895,0.682729708115585,-0.933480524770066,-1.09594816747784
"487",-1.43261588342046,-0.0891998006362309,"female","white","yr2","Other","math01","Kinesthetic",1.71069153335699,-0.32383424014497,1.66931059474775,1.44699782696175,1.01453195362578,0.837436889879523,0.0297672150663558,1.38581903495456,0.784863212425872,0.48012338310851,-0.358667856713796,1.17840654315414,0.743307823155172
"488",1.46484345971501,0.300216808741754,"male","white","yr2","STEM","math03","Kinesthetic",-2.54122991683563,1.5516123992985,1.66931059474775,1.3895742294853,1.09095126265959,0.749928107669204,0.7270557912769,1.09170854111449,1.06508397085542,-0.593271478470076,0.145457785727019,1.13492759635733,0.956206421052491
"489",1.03722141900352,-0.0765169512583411,"female","white","yr5+","STEM","stats","Visual",-3.10673104110622,-1.23839850345397,1.00332388058609,0.0382874610310716,0.0839031627947845,-0.048908224328537,-0.529746517313828,0.856917135314464,-1.1371665133246,1.30676318392415,0.0248815538837215,0.128302895870852,0.0595856563402133
"490",0.435738837429016,-0.151834129424067,"female","white","yr1","STEM","math03","Visual",2.86443361635744,-0.931990165393943,-1.43249874901084,-0.713545113792579,-0.544921610900366,-0.88421301993845,-0.348939768714117,0.160731636881183,0.06943607665418,-0.0900765503962547,0.0656350830847125,-0.316522461684948,-0.809629702824449
"491",0.87257019586272,-0.274738296462497,"male","white","yr2","STEM","math02","Kinesthetic",-1.16229375691451,-0.276602479846936,0.197934294207342,-0.0300755721845905,-0.109960789256829,-0.478920230902658,0.142641020003229,-0.0599514053847799,0.0356050636963235,-0.34651641770713,0.411360053832373,-0.0497879434831104,-0.0680276606738742
"492",-1.63552034292941,-0.276431783894354,"female","Asian","yr1","Other","math02","Kinesthetic",1.26030337951567,1.34516712389436,-0.702455946996638,-0.141557901071688,-0.0474806881485558,-0.410933090750962,-0.22646279930011,0.158359897704713,-0.365858634678777,0.48012338310851,-0.022584095086586,-0.0577159235439337,-0.408353603283583
"493",-0.219733419809595,0.22524645893232,"male","white","yr1","STEM","math04","Kinesthetic",-0.343826857326109,0.646323259894725,-0.561320352278653,-0.211448134115393,-0.677738363386167,-0.464153823896123,-0.181706387128756,-0.379043551111392,-0.397077603567898,0.413118377677567,-0.190625975900191,-0.389258820082033,-0.374667327279113
"494",-0.422637879318545,-0.50335207058653,"female","white","yr1","Other","math01","Kinesthetic",1.26030337951567,0.318862246577897,1.66077021610767,1.44699782696175,0.523364557003782,1.13015568387003,0.527735048428303,1.05198796534235,1.00208682642213,1.30676318392415,-0.190625975900191,0.987770291455419,1.0189442626853
"495",0.704880631523106,-0.160303017316633,"female","white","yr1","STEM","stats","Visual",-3.10169917716834,-0.291306481941852,-0.97586040358129,-0.858977949032382,0.201305404208336,-0.367561384528192,0.334005866900034,-0.808155654218241,-0.575433325014631,-0.34651641770713,-0.185805371339966,-0.499624299798421,-0.268400351410183
"496",1.54716907128541,0.562862117952277,"female","white","yr1","Other","math02","Kinesthetic",-2.20595473342358,-1.81674143541736,-0.982081847001702,-1.14264195828185,-1.15688489054962,-1.01633579483656,-0.933734103539389,-1.31721522536196,-0.888112747904241,-0.0900765503962547,-0.298379740792148,-1.113078819445,-0.943270125662302
"497",-0.156534426423274,-0.111123341663542,"female","white","yr1","Health","stats","Kinesthetic",1.59557856292771,-0.783818330377504,-0.533983880212238,0.175797877945996,-0.328514506960004,0.0551175358401776,-1.08937313753548,0.192819521719709,-0.450746190349993,0.223683515797634,-0.358667856713796,-0.031208121086781,-0.50106459767242
"498",-0.257986656177749,-0.385881297798039,"female","other","yr1","STEM","math02","Auditory",2.86443361635744,-0.367082935922374,0.247864339459808,-0.108710968845296,0.261485500336943,0.236477483456218,-0.100885476996239,-0.135319099314821,0.510058346204872,-0.34651641770713,-0.358667856713796,0.0570821261569598,0.113255610715032
"499",1.46484345971501,0.562191114846892,"female","white","yr3","Health","stats","Kinesthetic",0.441836479927259,-0.19022916014983,0.0411964867492419,-0.369351377585359,-0.242622159307627,-0.266394139532776,-0.136759703868123,-0.701259624732999,-0.434024018651451,-0.34651641770713,-0.190625975900191,-0.415564292698414,-0.131434275192828
"500",1.38251784814461,0.28132876135707,"female","Asian","yr1","STEM","math03","Visual",-1.49756894032656,-0.943860624905677,-1.43249874901084,-0.735389363125394,0.109030282912551,-0.166682600440942,-0.287454108073457,-0.864234144839432,-1.33717286744754,-0.0230715449653116,0.321896142069616,-0.587873729637035,-0.533952666871818
"501",-0.0711704736540579,-0.282536181249678,"male","other","yr5+","Business","math03","Kinesthetic",-0.827018573502468,-0.262137153298802,0.75994859225143,-0.165570871334001,-0.696382878203747,-0.138458770417208,-0.0303582466158575,0.150976545236843,-0.457475242307522,0.223683515797634,0.0248815538837215,-0.246513879479701,0.138936954058377
"502",1.13867364875799,0.23259671471174,"female","white","yr2","Other","stats","Kinesthetic",-2.87650510024768,-0.650830978017028,-0.969626779998846,0.0497338773627043,-0.520906416516315,0.141975355218415,0.153631204316274,-0.182774412393023,-1.2124857327829,-0.916716351211895,-0.298379740792148,-0.308826986662909,-0.149369435943709
"503",-0.672653055228557,-0.277102786999739,"female","white","yr2","Other","math01","Kinesthetic",-0.827018573502468,-0.375958176645946,0.298298615418638,1.16932945773244,0.509903184364932,0.185880638904033,-0.958504402464907,0.665983768025292,-0.0304413172108003,-0.34651641770713,1.13138783919498,0.674524168159915,-0.191463997236996
"504",-0.238860037993672,0.00634743112494903,"female","white","yr1","STEM","stats","Kinesthetic",1.71069153335699,-0.515095277256242,-0.133065640803312,0.201637708149613,-0.103501467838279,-0.306107853168917,0.471730226563821,-0.736479636522135,0.223625112290682,-0.0230715449653116,0.173388847976669,-0.131880236916308,0.0217939193852667
"505",0.974022425617195,0.240617973596545,"female","white","yr2","STEM","math02","Visual",-0.827018573502468,-0.410477114403582,1.25086803524437,1.44699782696175,0.960811178915727,1.26266585861308,1.55014080923184,1.38581903495456,1.30710138002297,-0.34651641770713,-0.358667856713796,1.22512377355193,1.31637709857121
"506",1.46484345971501,0.384673877905432,"female","white","yr1","Other","math01","Visual",-2.87650510024768,0.302883750633925,0.364087425772072,0.44135621749251,0.746421850836222,0.540409140470305,1.3136055201532,0.645800602242239,0.97516780547471,0.413118377677567,0.860018184911764,0.61744001203093,0.746049596194545
"507",0.761908648386035,0.198788553722874,"female","white","yr5+","STEM","other","Kinesthetic",2.52915843294539,-1.30346383427496,1.51836284805781,0.978930903350446,0.592266572708306,1.14812310207384,0.630386348707546,1.27498199076965,-0.440769016237349,1.30676318392415,-0.190625975900191,0.749072001106829,1.02399795647481
"508",-0.524090109073021,-0.440717741798694,"male","white","yr2","Business","math02","Auditory",1.82077263984837,0.398225647483283,-0.385786451394221,1.02690111001107,1.09095126265959,1.03358034553459,1.62791578286547,0.484807614849056,1.39439723145276,-0.34651641770713,-0.298379740792148,0.898149484151703,0.83471565595608
"509",0.521102790198232,0.136601853942799,"male","white","yr2","STEM","math04","Visual",-1.16229375691451,-0.357049725639226,-0.641666587884419,-0.734115391875383,-0.386738857799326,-0.123280285842284,-0.292391021950985,-0.0788696418609085,0.157759538360007,1.05032331661327,-0.190625975900191,-0.33499602500295,-0.313632268185799
"510",-0.815045024860703,0.303252302384381,"male","Black","yr1","STEM","stats","Kinesthetic",-2.20595473342358,1.5516123992985,1.0535081037994,0.895029727231831,-0.139294700602519,0.0774109160787536,0.24717916155774,1.06397392816568,0.56704023063565,0.403433571129638,-0.17780350894885,0.593779730373267,0.389198790079996
